,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
48,01516X0004/S1,inertial,0.04997017703171114,0.3276096009056152,0.6038096326974358,0.7393453775573064,0.21129996039712776,-1.1278752509673926,-0.5635296078182395,0.30431501588816007,0.3558820421334352,0.32942201571025714,0.04997017703171114,-1.1278752509673926
49,01584X0023/LV3,annual,0.8914365788352628,0.8430417031705757,1.1952482902268373,1.500272584320127,0.07091667177786785,0.9323429527196536,0.9623326084482666,1.018089773911557,1.2440681162768863,0.06918343819952473,0.8914365788352628,0.9323429527196536
50,01871X0031/S1,mixed,0.6577554543501338,0.6846321091144016,0.6460458899082057,0.7850353267470134,0.12266176980422074,-0.5205571850404282,0.6672326533411008,1.1763064562024683,1.3562086270588805,0.2859295439675656,0.6577554543501338,-0.5205571850404282
51,01995X0012/342B,annual,0.7651239457779888,0.8541596501127278,0.12367589349652222,0.15027549428542433,0.08724266721940473,0.8772236429128433,0.8879454224308256,0.08802564627378635,0.1130524087627388,0.08933922570999901,0.7651239457779888,0.8772236429128433
52,02206X0022/S1,inertial,0.0020097321625944797,0.4499524491074439,1.9071532947499947,2.335442181568165,0.2929433685121251,-13.396424217965688,0.40698486050587934,2.320663992599649,2.3847496202686407,0.8597190164941024,0.0020097321625944797,-13.396424217965688
53,02225X0016/S1,mixed,0.44478794628314144,0.46480139166600176,0.21186703527306028,0.328572096734536,0.09014323641551032,0.6042007385706629,0.6666661220993741,0.1441116018035921,0.2662947421451443,0.11491803447483107,0.44478794628314144,0.6042007385706629
54,02347X0022/314,mixed,0.586170029725871,0.621759555933759,0.17617941409065363,0.23601398179756783,0.10926573231368898,0.662239447459458,0.7142304191104138,0.12087022361197697,0.16835054766685034,0.10200404542978064,0.586170029725871,0.662239447459458
55,02566X0019/S1,inertial,0.07379187379210528,0.33531789054734085,1.5093720755890003,1.938208965769055,0.26243493312444005,-5.989677854884048,-0.3449741801062489,0.9484955512344747,1.0997752173733693,0.5953035051261483,0.07379187379210528,-5.989677854884048
56,02617X0009/S1,annual,0.9034079403511975,0.8970159252082784,0.8787392619305846,1.1121397667727138,0.06780306457995516,0.6942162995023331,0.7970457851588244,1.4498152067351586,1.865952531030817,0.1298133558343484,0.9034079403511975,0.6942162995023331
57,02636X0009/S1,mixed,0.7068986981064189,0.7635190303524775,0.13478161775397104,0.17378154049723654,0.10198447212279094,0.8303236374882143,0.8680810361328719,0.09101380936234937,0.12052669726050606,0.09806082637095814,0.7068986981064189,0.8303236374882143
58,02726X0029/238,annual,0.7518432917992273,0.7796027651104289,0.09223707195220156,0.11416982882274514,0.08379436977816261,0.6733117613397819,0.767289138496974,0.12536332650953094,0.15542485089918523,0.12349955258092621,0.7518432917992273,0.6733117613397819
59,02923X0007/F,inertial,-0.14362652108992746,0.1902315441376723,2.39769203675505,2.7867992361820537,0.3256684536761065,-0.6681427216767268,-0.5367636165802656,1.385158515492544,1.4805171996968085,0.42360029710515706,-0.14362652108992746,-0.6681427216767268
60,02931X0008/S1,inertial,0.07410959107527004,-0.04589919370033657,0.8642318731735578,1.0390657495833993,0.24080318646196983,-0.8217294166205593,-0.13112856938546025,0.1805042024098514,0.24013662746121262,0.3585855227021874,0.07410959107527004,-0.8217294166205593
61,02974X0004/S1,annual,0.8903632678541105,0.819233952265408,1.0497734489138237,1.4626123976811585,0.057856503072830634,0.7735338555293406,0.7488695959619681,1.661587419286476,2.1287446246844572,0.09792767711649401,0.8903632678541105,0.7735338555293406
62,03272X0006/PZ,inertial,0.15530862897302633,0.21772599140552096,1.8764655719066838,2.2494347876205905,0.25209400287129735,-3.495196999762787,0.09631305853549998,0.9480842407444351,1.0928129847250396,0.4637155404960074,0.15530862897302633,-3.495196999762787
63,03276X0009/P,inertial,0.4065601876191154,0.3394099109658668,1.5192582659538367,1.81184073365308,0.20051016887281944,-1.1906519118309702,0.4471641090548437,0.7870386394209845,0.8998028567130866,0.34149285156990017,0.4065601876191154,-1.1906519118309702
64,03287X0018/S1,inertial,0.8463181064014548,0.8913332138286368,0.7308980023864169,0.9269609502093162,0.07858138202161984,0.1391040608646792,0.5079586355124146,0.8670966435721771,1.010718085565684,0.23290166247332328,0.8463181064014548,0.1391040608646792
65,03622X0027/PZ,inertial,0.7203611882959462,0.6287582216570573,0.7718148478154713,0.8891735006589541,0.11770936177491606,0.4407739088676317,0.4349245484230997,0.4770036835641516,0.5617768054760742,0.17043476373233904,0.7203611882959462,0.4407739088676317
66,04132X0086/PP6,mixed,0.5891302927140709,0.738847053572439,0.5001153979787569,0.6361976699184205,0.12135387122907451,0.7227382295285902,0.8461941019903008,0.2932863501079283,0.3489121904104842,0.11886629244054597,0.5891302927140709,0.7227382295285902
67,04137X0018/15,mixed,0.7505299131825883,0.7563142698122014,0.5479718121124313,0.7038215051049761,0.08114151546056901,-0.10798352002237688,0.4955351207224312,1.0804018983636976,1.3049625371491296,0.2633273432062544,0.7505299131825883,-0.10798352002237688
68,04398X0002/SONDAG,annual,0.8533827036420786,0.8154528958114233,1.456144494737031,1.9189940640440153,0.09348178410191037,0.7977179426660531,0.8364115563342291,1.654402060844011,2.121649425549483,0.12075357635575501,0.8533827036420786,0.7977179426660531
69,04458X0023/S3,mixed,0.23768922184028252,0.5532316207564896,0.3177396392566998,0.37528746837403093,0.14365070559771456,0.24212870227695638,0.6383324373050123,0.20950652379006277,0.28136040318521,0.19203374061518405,0.23768922184028252,0.24212870227695638
70,08025X0009/P,annual,0.8507258851389188,0.844082943921024,0.11304871223836241,0.1543079800043797,0.08036873958561451,0.7971253747911683,0.8749779059680255,0.1561642345927293,0.1982806880423923,0.13161279354745845,0.8507258851389188,0.7971253747911683
71,00061X0117/PZ1,mixed,0.7542737290993144,0.7857042059336455,1.0425158344917296,1.3152517717874537,0.0934459518143839,0.6886697606003334,0.7659868466762757,1.1495572436572359,1.5412789739256634,0.1379155533549564,0.7542737290993144,0.6886697606003334
72,00263X0129/PZASA4,mixed,0.6528997112239782,0.624964561607048,0.17193611657529795,0.25285610697475003,0.08969179082757928,0.6303728374398365,0.7765884578207727,0.1516949146133253,0.1925949483825266,0.14034123030060194,0.6528997112239782,0.6303728374398365
73,00275X0005/P1,inertial,0.7231054278661053,0.6747590610979131,0.4820594697614112,0.5919768417088686,0.11899031994148108,0.5963547284566952,0.7158094397480044,0.3905502921675301,0.4825684430123787,0.15879016806478866,0.7231054278661053,0.5963547284566952
74,00346X0011/S1,mixed,0.6524197031954628,0.6238249770310726,0.809051392939061,1.1539409059750796,0.10330715362355232,0.27897961640923297,0.6132398999117702,0.6852861933792133,0.943096292289916,0.21481252800137687,0.6524197031954628,0.27897961640923297
75,00463X0036/H1,mixed,0.6064052644417744,0.5400582998189831,0.6707806171392067,0.9751526554389341,0.07924848886135182,0.32088183958158156,0.7055449953799238,0.5496536544994826,0.7247939447710707,0.18235557573882494,0.6064052644417744,0.32088183958158156
76,02603X0009/S1,inertial,0.34910896545849446,0.6765849377768909,4.958000803563714,5.614027734742584,0.21897925747811614,-10.722710863306084,0.5503546335806084,8.199688999996155,8.451848243987623,0.8266257431966698,0.34910896545849446,-10.722710863306084
