,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
29,01045X0015/S1,mixed,0.6690477373452528,0.6694463013970464,0.45441386527444755,0.5968021511585768,0.09397965741828412,0.8183689062137615,0.7836074134026404,0.26474105255010544,0.34619856371619906,0.10681843990009228,0.6690477373452528,0.8183689062137615
30,01046X0010/S1,mixed,0.3780709017523002,0.39587477068556665,1.5557542868643977,2.0378979793117735,0.1434241101376288,0.5147849335921977,0.48667138959823686,0.7792516545953228,0.9843172607670102,0.1823790274566813,0.3780709017523002,0.5147849335921977
31,01053X0058/S1,inertial,0.09633331208927898,0.3619692036953971,0.6008970594137363,0.6908385690332686,0.23970625054134012,-61.243639866661724,-0.12949447905172207,1.1577072897710914,1.1872785182431542,1.98874123658817,0.09633331208927898,-61.243639866661724
32,01074X0006/S1,annual,0.7579631038617063,0.7140518531514918,0.5021308644140225,0.7578258514024742,0.07442068657590824,0.7937932229107987,0.6741078414997368,0.6424140791437535,0.7847400877853821,0.11256220026534716,0.7579631038617063,0.7937932229107987
33,01086X0011/LS4,annual,0.8004614319302701,0.7778922652204221,1.5232657594333896,1.9646156434523065,0.08661606026697968,0.7314261587062119,0.8562433487905997,1.976656733225667,2.291022382687065,0.14861443142717187,0.8004614319302701,0.7314261587062119
34,01116X0138/F1,annual,0.7569756149103829,0.8024393586479813,0.37068840986841817,0.560593846911485,0.11109667992696905,0.8721741469697156,0.933464661593104,0.30083069535304574,0.3984088144079907,0.08573938900407295,0.7569756149103829,0.8721741469697156
35,01192X0043/S1,annual,0.7915230690687384,0.7744337427224275,1.0789073147774366,1.490137909006164,0.08960540643452582,0.8258980678217573,0.8816965706107469,0.9270533167004306,1.2792384698412298,0.11006229184628745,0.7915230690687384,0.8258980678217573
36,01194X0069/S1,mixed,0.6900018619867887,0.6680912027603942,1.3842963152559975,1.801381145934661,0.11253221959226617,0.7027376697951307,0.7233943656525432,1.1082738076069785,1.4527034055667183,0.11813250876165442,0.6900018619867887,0.7027376697951307
37,01198X0002/S1,inertial,0.5239767228092664,0.6820445882053976,2.4702301364801293,3.035895914075142,0.14294945248575158,-0.004321562735971396,0.5613017799949173,1.2368153554924317,1.5343949926109453,0.23101886262725652,0.5239767228092664,-0.004321562735971396
38,01245X0010/S1,inertial,0.473008925491185,0.5736321408673306,2.135992969876701,2.656151683399133,0.1526085425681777,0.3501181314492354,0.7969024521815311,1.1331767252412797,1.4220799550776744,0.20270962592381628,0.473008925491185,0.3501181314492354
