,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
63,03276X0009/P,inertial,0.6711538394084903,0.6136795737298462,1.090496588469774,1.3487394720362285,0.14926034848447275,-2.1607949439828604,0.044366977704460964,0.9229553412834642,1.080833609901364,0.41019757690711256,0.6711538394084903,-2.1607949439828604
64,03287X0018/S1,inertial,0.4318356556580145,0.6383200596208136,1.502620298236012,1.7823257249219309,0.15109333208203052,-2.582161002962262,0.5444094968000239,1.832995486204671,2.0617084843527906,0.47508334954981385,0.4318356556580145,-2.582161002962262
65,03622X0027/PZ,inertial,0.40415809072329223,0.6140881549729356,1.0425714587056552,1.2979360963852524,0.1718216179597249,-1.762280855669211,0.45869944820004493,1.0972432175424596,1.248544449040978,0.37878989681905856,0.40415809072329223,-1.762280855669211
66,04132X0086/PP6,mixed,0.379838037627237,0.4934620093382375,0.6407851581180868,0.781614442298541,0.14909192986142952,-0.10781828603850419,0.5367005199924572,0.5698764553929504,0.6974376878823297,0.23760084756381783,0.379838037627237,-0.10781828603850419
67,04137X0018/15,mixed,0.2213241407495663,0.6453942916873914,0.9724662207579924,1.2434595116959906,0.14335479729029163,-1.3253143502041205,0.4655756846582739,1.563727878107284,1.890480620013938,0.3814785672995094,0.2213241407495663,-1.3253143502041205
68,04398X0002/SONDAG,annual,0.4555821354682845,0.5007389645709913,3.182741450247302,3.6978323015179417,0.18013602404120924,0.5273493922815671,0.561622920217091,2.8599502405560133,3.243135195856737,0.18458288574395265,0.4555821354682845,0.5273493922815671
69,04458X0023/S3,mixed,-0.9321095053715436,0.2915278842813539,0.5135670126636293,0.5974669701311482,0.2286954909592902,-0.9578875708370544,0.5514641074891572,0.40188899021326296,0.45222974315415543,0.3086552628308908,-0.9321095053715436,-0.9578875708370544
70,08025X0009/P,annual,-0.43114613067166396,0.596120536813495,0.39808826439981637,0.47779117525572845,0.24884957044569214,-0.5276886594722363,0.5775531931379897,0.4774295135465343,0.5441065817616567,0.36116168407636234,-0.43114613067166396,-0.5276886594722363
71,00061X0117/PZ1,mixed,0.6285575252457716,0.7380067520690323,1.200393341123496,1.6170702327570692,0.11488953696320206,-0.06665311753692005,0.48075680968798873,2.295277871614362,2.8528714610388186,0.25527847512095375,0.6285575252457716,-0.06665311753692005
72,00263X0129/PZASA4,mixed,0.38148360796934944,0.8965939460709192,0.2962538837414888,0.3375371402883001,0.11972940240791044,-0.4877518849732696,0.7742052943886507,0.32408167994573583,0.38639207211046056,0.28155846886844266,0.38148360796934944,-0.4877518849732696
73,00275X0005/P1,inertial,0.5270911373218982,0.6421391021688316,0.6630704868365803,0.77363520167615,0.15550456315098488,-0.45215400706465125,0.5687841282513967,0.8192358042097346,0.9153039202250705,0.30118269320642377,0.5270911373218982,-0.45215400706465125
74,00346X0011/S1,mixed,0.5094395100267445,0.7919435368583837,1.0893485572720756,1.3708889553034862,0.12272953941839623,-1.2887342745652188,0.678748006278491,1.3545473668289914,1.6802734023657193,0.3827220828312806,0.5094395100267445,-1.2887342745652188
75,00463X0036/H1,mixed,0.10782144273231531,0.7561579678878951,1.291032397515507,1.4681615897232339,0.1193142291526399,-1.15676605385429,0.6681483325011106,1.0675773384815777,1.2916457045561194,0.32497346011811296,0.10782144273231531,-1.15676605385429
76,02603X0009/S1,inertial,0.28457541095988736,0.3699006569301979,5.047201927497505,5.885757170797501,0.2295782628542414,-5.825882660334387,0.2515929869385304,5.742903524068066,6.449366731339493,0.6307747623407509,0.28457541095988736,-5.825882660334387
