,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
20,00847X0043/S1,annual,0.6968198339443172,0.6870706125812815,1.7654925441344855,2.2646595328714603,0.10320490048024272,0.4198047273850267,0.617373676732067,2.769145608571879,3.4817637410625046,0.18945547027950652,0.6968198339443172,0.4198047273850267
21,00853X0030/PZ2013,annual,0.48168480998857754,0.6706592808139138,1.7855726353476185,2.0827197511601216,0.166710938218212,0.4516503492504448,0.5346308673622129,1.7991735951491519,2.156471698730548,0.19454811320833193,0.48168480998857754,0.4516503492504448
22,00862X0005/S1,annual,0.7073747542240478,0.6842258048682153,0.3863648843249454,0.47760688247684563,0.13350297204104697,0.5476755409020944,0.6058553609451618,0.4995483245784951,0.5931908997635414,0.191078176867717,0.7073747542240478,0.5476755409020944
23,00957X0005/S1,mixed,0.7476032851883909,0.7638695378469531,0.48593262617259414,0.6231042356758987,0.09690579092937772,0.5228286062988952,0.7874722443863098,0.7007285362055878,0.7913019848810936,0.14930407875515142,0.7476032851883909,0.5228286062988952
24,00993X0002/S1,inertial,0.39739954132428246,0.5899042617637403,1.2213149634093994,1.5092891067237513,0.17410186950325895,-87.51904812445413,-3.707489780345189,1.7677307166338299,1.95251876227341,2.4624931501414036,0.39739954132428246,-87.51904812445413
25,01003X0008/S1,mixed,-1.7356266186800289,0.7292593915571776,2.973479064131562,3.1561963871059637,0.2123954500071308,-56.711496869089196,-1.023526022791911,5.301992264676225,5.451168790683005,1.8896767440249203,-1.7356266186800289,-56.711496869089196
26,01013X0004/S1,mixed,0.7327380145020139,0.8024311432618288,0.8213938270595957,1.0609681318027682,0.10329615453867176,-0.8616225575308905,0.5908870731087588,1.4660022353505422,1.71245720054824,0.3072116505613152,0.7327380145020139,-0.8616225575308905
27,01024X0058/S1,mixed,0.5570705177644463,0.6863992369220393,1.3899016215200417,1.7794593477044127,0.13834295747676073,0.5655632973796634,0.6096819215845393,1.3247339505729814,1.5982623391600965,0.1593111279356844,0.5570705177644463,0.5655632973796634
28,01031X0023/S1,mixed,0.7805006933101626,0.9250946480727358,1.4909291451878186,1.7268924295885124,0.08145719007492977,-3.569688690113388,0.3883409175223077,3.326280376528716,3.555609173651821,0.5685306738011928,0.7805006933101626,-3.569688690113388
29,01045X0015/S1,mixed,0.3722402490994263,0.8279964975455261,0.735132698019322,0.8219481762818137,0.12943386325365816,-2.620358906795041,0.7395623803217524,1.4770101190058877,1.5456315566492045,0.47689958551348494,0.3722402490994263,-2.620358906795041
30,01046X0010/S1,mixed,0.6744250977615788,0.8149812292516591,1.2045918438965453,1.474475157394258,0.10377128272178265,-3.019866247255748,0.3640113162822646,2.565173435510481,2.833177365743906,0.5249447034729614,0.6744250977615788,-3.019866247255748
31,01053X0058/S1,inertial,-0.4954958276764849,-0.15476491924352298,0.7221036225551679,0.8887201810864441,0.3083669498747882,-77.33061530028849,-0.6819401363522437,1.3011199990072364,1.331897759731573,2.2309845221634075,-0.4954958276764849,-77.33061530028849
32,01074X0006/S1,annual,0.6629847728403855,0.8637584055560674,0.6523628055119228,0.8942385550588701,0.08781680792093385,0.6684920958463461,0.7607049494471017,0.823562155545447,0.9949959554276749,0.1427210559793536,0.6629847728403855,0.6684920958463461
33,01086X0011/LS4,annual,0.690370237597109,0.644907672900976,2.0104919641713,2.447290486476577,0.10789624982063682,0.5133315920706526,0.6443246898084154,2.6065332053672465,3.083997762260687,0.20005329385891296,0.690370237597109,0.5133315920706526
34,01116X0138/F1,annual,0.4609354236618175,0.7550963829887333,0.7301808915838935,0.8349179480740984,0.16546134523862457,0.5529474035315135,0.6246180296539441,0.6545506860144812,0.7450731260876614,0.16034312566361092,0.4609354236618175,0.5529474035315135
35,01192X0043/S1,annual,0.10080432643658421,0.44290763198727645,2.491317876054891,3.0947428276873525,0.18609397640934175,0.3189084134427673,0.6750825327603832,2.141343366935887,2.5301861465970097,0.21769051874022854,0.10080432643658421,0.3189084134427673
