,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
64,03287X0018/S1,inertial,0.48992236695665536,0.6472123356893702,1.3959187261941661,1.68876114299638,0.14316156952577114,-2.331005480465002,0.07905491473739823,1.7114963046037281,1.9881190235679533,0.45812599219955774,0.48992236695665536,-2.331005480465002
65,03622X0027/PZ,inertial,0.5795695573322461,0.6581278943410049,0.8623689055963563,1.0902720150357637,0.14433091287111458,-0.47464359027045155,0.26305371361011964,0.7116151295547897,0.9122494813382918,0.2767629836284908,0.5795695573322461,-0.47464359027045155
66,04132X0086/PP6,mixed,0.4730234074577333,0.5156418575613851,0.5811777629269629,0.7205028040232717,0.13743496500205526,0.29834086566721896,0.6128819258902627,0.42756242366399366,0.5550527246081979,0.18909359230349604,0.4730234074577333,0.29834086566721896
67,04137X0018/15,mixed,0.15807302527175504,0.6516752093261476,0.9920019386932457,1.2929761245542344,0.1490634222451272,-1.7790751978017152,0.09663058102707633,1.6600621993299451,2.066719527237393,0.41704167496550554,0.15807302527175504,-1.7790751978017152
68,04398X0002/SONDAG,annual,0.08832902675667553,0.4337141951434418,4.086253898423181,4.785199973907856,0.2331060002877951,0.23244920513082412,0.5087167854241628,3.698694214020328,4.132839179331406,0.2352203457355832,0.08832902675667553,0.23244920513082412
69,04458X0023/S3,mixed,-0.5157506492919293,0.3129612860666079,0.45806683193640474,0.5291903475311824,0.2025608985765283,-0.49819374270362515,0.3854250133523299,0.3276111902670751,0.3955935821273389,0.2700000230283513,-0.5157506492919293,-0.49819374270362515
70,08025X0009/P,annual,-0.33826785134351445,0.453459650808261,0.3769392542382904,0.46202731990672596,0.24063922911808666,0.04677728143309501,0.5586852071683314,0.34970396726855496,0.42979736071154934,0.2852866401718241,-0.33826785134351445,0.04677728143309501
71,00061X0117/PZ1,mixed,0.6306862715340271,0.7277510279090509,1.2247736788163561,1.6124298392948202,0.11455984648631048,0.4635076305808503,0.6236049297313356,1.5533140955262594,2.0232631684313986,0.1810440966090652,0.6306862715340271,0.4635076305808503
72,00263X0129/PZASA4,mixed,0.4779563269815822,0.874597318231932,0.2600692885967352,0.31009829471974115,0.10999643915568731,-0.4581405972256871,0.7014047597872861,0.33140355016652373,0.38252749223155336,0.2787424038607376,0.4779563269815822,-0.4581405972256871
73,00275X0005/P1,inertial,0.40697413650228054,0.6637000308434229,0.7456441967228441,0.8663319141987061,0.1741370681806444,-0.3973322544000024,0.5715730503472474,0.8335004668600584,0.8978604167994535,0.29544287146569426,0.40697413650228054,-0.3973322544000024
74,00346X0011/S1,mixed,0.5582008109581167,0.8062033861305896,1.0089724890438128,1.3009735025780726,0.11647032252265645,-1.4966322133100514,0.4864751546018885,1.387312052948591,1.7549290014310226,0.3997266645434364,0.5582008109581167,-1.4966322133100514
75,00463X0036/H1,mixed,0.2611802756117817,0.7043309612537048,1.1081317181445098,1.3360330694230378,0.10857643798643135,-2.10647377959213,0.2248390601834428,1.283439542486364,1.5501571595129102,0.3900140217064367,0.2611802756117817,-2.10647377959213
76,02603X0009/S1,inertial,0.3096260912693177,0.393995857142069,4.959584707480407,5.781793731459217,0.22552309287168473,-5.987922593920542,0.17036898058088834,5.790306411566244,6.5254686363312615,0.6382178436593552,0.3096260912693177,-5.987922593920542
