,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
62,03272X0006/PZ,inertial,0.5513017192637661,0.5796298317559299,1.3494473587188365,1.6394628540856542,0.18373448997934005,-5.201779259114877,-0.39039345947733106,1.1033043761822938,1.2835997804606143,0.5446724867810877,0.5513017192637661,-5.201779259114877
63,03276X0009/P,inertial,0.5421125792552981,0.5550985818500109,1.2934554805442215,1.5915160992531119,0.17612760100698482,-3.390905806388748,-0.15315448076085447,1.076979659182095,1.273907048444972,0.4834727377923665,0.5421125792552981,-3.390905806388748
64,03287X0018/S1,inertial,0.4835734458643616,0.6852675511085795,1.4315734934373807,1.699238620411561,0.14404977809075903,-3.108747902609851,0.1419427666259876,1.9837522624039725,2.208052803958183,0.5088057453557097,0.4835734458643616,-3.108747902609851
65,03622X0027/PZ,inertial,0.5911596508827106,0.7300162319270954,0.8606534095224445,1.0751391154179921,0.14232760985489595,-1.0519538255924434,0.32527753504845247,0.9198581046374209,1.0761031019404612,0.3264737456994756,0.5911596508827106,-1.0519538255924434
66,04132X0086/PP6,mixed,0.41352967397829743,0.49943001961412326,0.5908948306609481,0.7600865265628235,0.14498550816649053,0.41796103089018555,0.5257219884969715,0.389017510864839,0.5055302855097028,0.17222244566535333,0.41352967397829743,0.41796103089018555
67,04137X0018/15,mixed,0.1982880525612869,0.7141319532522294,0.9882130539718111,1.2617185007348408,0.14545982254263776,-1.5511704672155262,0.2541836492543643,1.6399176480900628,1.980163874554282,0.39957567926702353,0.1982880525612869,-1.5511704672155262
68,04398X0002/SONDAG,annual,0.12315832688158368,0.45761246319131055,3.9753225284140745,4.692903446705687,0.22860987172182817,0.27862284555118255,0.5556489471210093,3.526350714259976,4.0066013706329064,0.22803552684510625,0.12315832688158368,0.27862284555118255
69,04458X0023/S3,mixed,-0.5498281827147555,0.2866131443923159,0.4533817350626785,0.535105986366472,0.20482525793931852,-0.7315313586446299,0.40795352471683266,0.3499720389981122,0.4252853556505366,0.2902652141163994,-0.5498281827147555,-0.7315313586446299
70,08025X0009/P,annual,-0.37264194988494714,0.4377884051811518,0.37589903536953395,0.46792340372054153,0.24371010610444896,-0.24535801650112488,0.65877668302095,0.4098528591883848,0.4912625546967617,0.32608539856931706,-0.37264194988494714,-0.24535801650112488
71,00061X0117/PZ1,mixed,0.6765527435311313,0.7919278715481882,1.1520246109900667,1.508984700167059,0.10721028065130081,0.2662985335668232,0.5512862803999365,1.8529998300688486,2.3660847398801192,0.21172019582810664,0.6765527435311313,0.2662985335668232
72,00263X0129/PZASA4,mixed,0.49294704998782446,0.8932689431303613,0.25730500858336264,0.3056135576641071,0.10840563677118809,0.28760819762584844,0.6385428772932924,0.21240442604826368,0.26737599217699404,0.19483312522005827,0.49294704998782446,0.28760819762584844
73,00275X0005/P1,inertial,0.47888097265172347,0.6963744751606091,0.7082174481722648,0.8121120628319165,0.16323860559435502,-1.195375423782076,0.5170628692488636,1.0351214176411243,1.125416771003672,0.3703207716921116,0.47888097265172347,-1.195375423782076
74,00346X0011/S1,mixed,0.5485832681855434,0.8103929522733859,1.0389863430070287,1.3150577351834123,0.11773122069681398,-0.43139311014953163,0.586552049511543,1.0124527200538243,1.3288064496370637,0.30266715605252736,0.5485832681855434,-0.43139311014953163
75,00463X0036/H1,mixed,0.19739494641322386,0.6999315943339133,1.166420146535177,1.3925118903252272,0.1131663462271619,-0.44245028815677556,0.5256007151676452,0.8116473240336507,1.0563122388339647,0.26576439809162045,0.19739494641322386,-0.44245028815677556
76,02603X0009/S1,inertial,0.3986299731409133,0.4747828832017983,4.581523946076312,5.396240514669204,0.2104843076856961,-6.415540799138711,0.05735329084564511,6.145632359146616,6.722163604787051,0.6574554257584512,0.3986299731409133,-6.415540799138711
