,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
42,01287X0017/S1,mixed,0.44788431975478216,0.7733196188500006,0.5215914733481305,0.6290430241192699,0.13397784113365724,-5.31993164129969,-0.049897521390400934,0.770727502123265,1.006449782266482,0.6567026573407907,0.44788431975478216,-5.31993164129969
43,01347X0002/S1,annual,0.7861031374254359,0.7046547678030718,0.4532616731534501,0.5447319703779656,0.10395648289655843,0.7241336650433278,0.6866288471837793,0.4870833355585728,0.5946324067561315,0.13991350747203093,0.7861031374254359,0.7241336650433278
44,01381X0070/P25,annual,0.6750990147872508,0.6363947188686614,0.2829882317584169,0.3649663983227783,0.13868260860903575,0.540871521767958,0.5580354228764095,0.3088048449985982,0.42432411385192104,0.1824878538420158,0.6750990147872508,0.540871521767958
45,01461X0012/S1,inertial,0.06574136811745379,0.64731166219065,1.9077474238065852,2.4706523224064414,0.1442132632785398,-4.130581387967859,-0.3145511497254616,2.0238643981427202,3.1256587365049042,0.35249994845636723,0.06574136811745379,-4.130581387967859
46,01473X0087/S1,inertial,0.43416761338060894,0.7296578985049171,0.8140047344217969,0.9951971213775443,0.15878271361658375,-0.9974934676698395,-0.25114041237101103,0.35356096725414093,0.6040026779380891,0.33795340345364916,0.43416761338060894,-0.9974934676698395
47,01491X0009/S1,inertial,0.701887056592577,0.7058101020083657,0.79520839051231,0.9954207271312105,0.12941502685581446,-10.243416610005466,-1.0605500040707283,1.0565204896743838,1.3785560925826001,0.9454350253322773,0.701887056592577,-10.243416610005466
48,01516X0004/S1,inertial,0.4658851734261924,0.7295560234396736,0.45565693496461457,0.5543653272335027,0.15843390010360972,-2.1592693303830974,-0.6423429727414631,0.33289043277308106,0.4336369868340765,0.4013958373202865,0.4658851734261924,-2.1592693303830974
49,01584X0023/LV3,annual,0.5062466449419802,0.678802223676575,2.6937251203205883,3.199509783980109,0.15123824001850777,0.45601925447139147,0.6585626655112561,2.8788755844206144,3.527600566889355,0.19617216502772322,0.5062466449419802,0.45601925447139147
50,01871X0031/S1,mixed,0.7038084945084062,0.6474321848618347,0.602243570815177,0.7303099747157226,0.11411093354933155,0.28295105594951786,0.6980011332024987,0.7573256045451494,0.9313212751261083,0.19635051877054507,0.7038084945084062,0.28295105594951786
51,01995X0012/342B,annual,0.7322380280395981,0.8661134945956723,0.12932735824876745,0.160451300974792,0.09315024730031483,0.7506138085701453,0.7153015451480862,0.1299440726477162,0.1611234119458715,0.12732714874927747,0.7322380280395981,0.7506138085701453
52,02206X0022/S1,inertial,0.565242364369182,0.5656441793151332,1.164283504513472,1.5414504752442768,0.19334997807972704,-3.1391239330615477,-0.12416623700129881,1.1025671753568151,1.2787030046121677,0.46098142973575074,0.565242364369182,-3.1391239330615477
53,02225X0016/S1,mixed,-1.7411063687312538,0.673917783505956,0.6628334783264721,0.7300694580826553,0.20029340413790214,-1.9161687543094397,0.6694581862151594,0.6654323973226317,0.7228221092583413,0.31192991420628696,-1.7411063687312538,-1.9161687543094397
54,02347X0022/314,mixed,0.6294881683305644,0.782551606268885,0.17544605356181317,0.2233200942834449,0.10338893253863206,-0.4856345499878576,0.6477604669126289,0.29893994857009787,0.35307426665392105,0.21392863899156006,0.6294881683305644,-0.4856345499878576
55,02566X0019/S1,inertial,0.8060075888122404,0.8174156840799421,0.6958424439539046,0.8870307495405954,0.12010462212604667,-5.7411649639884565,-1.0235072163925478,0.8155393167929796,1.0800474263162432,0.5846249382888703,0.8060075888122404,-5.7411649639884565
56,02617X0009/S1,annual,0.6349293414224688,0.6591898480460892,1.7748724522283157,2.1621066940004994,0.13181568017073622,0.5186937517333341,0.5781943005809844,1.871197382586874,2.341014885065077,0.16286319894781937,0.6349293414224688,0.5186937517333341
57,02636X0009/S1,mixed,0.672646092635923,0.7810685554280309,0.13640206340733113,0.18365532860354905,0.10777894871100248,0.8314491820782152,0.8475002460939223,0.09653286829800771,0.12012627645135614,0.09773504298575096,0.672646092635923,0.8314491820782152
58,02726X0029/238,annual,0.522873518405637,0.6673482637671282,0.1273913748578351,0.15830881603284652,0.1161899567213567,0.5033517110350809,0.42816944484612407,0.15283500716045584,0.19163647842034998,0.15227307091611056,0.522873518405637,0.5033517110350809
59,02923X0007/F,inertial,0.6496180799040072,0.7020210376807445,1.295499273903819,1.5425328365935034,0.18026210037514417,-1.392350172430989,0.1723261101517629,1.4311932441335429,1.7730020136717008,0.5072850081803701,0.6496180799040072,-1.392350172430989
60,02931X0008/S1,inertial,-0.04128579170106028,0.468328944379646,0.8728359690120644,1.101915286947834,0.255368548539475,-17.244498853556955,-1.574684032629949,0.6377346755365418,0.7599454876982265,1.1347933583162066,-0.04128579170106028,-17.244498853556955
61,02974X0004/S1,annual,0.46309477829929846,0.8213285527697207,2.7523961781584934,3.2366819286390465,0.12803330413920277,0.5017954176682502,0.810648150734614,2.767921831227904,3.157372194305404,0.14524716642625346,0.46309477829929846,0.5017954176682502
62,03272X0006/PZ,inertial,0.6493159698170932,0.6787562082082351,1.1532140631968588,1.4493803627995698,0.162431958175453,-5.381291755299102,-0.5520016568180326,1.0759767184653535,1.3020443657898404,0.5524991149184894,0.6493159698170932,-5.381291755299102
63,03276X0009/P,inertial,0.5982038543085575,0.5986746934848508,1.1903040480216445,1.4908521056703827,0.16498746380961118,-3.4365629740581225,-0.3320279098891892,1.085331446991925,1.2805130398773856,0.48597984124827454,0.5982038543085575,-3.4365629740581225
64,03287X0018/S1,inertial,0.45237856755389705,0.7051930524022525,1.4576594468178734,1.7498076305728105,0.14833667141138815,-2.9675030126148596,0.18223614712082858,1.9273309110600454,2.1697682000043916,0.4999837523239135,0.45237856755389705,-2.9675030126148596
65,03622X0027/PZ,inertial,0.5283940814449976,0.7304620490512661,0.9548455263612882,1.1547219216068778,0.15286283309064053,-0.9245556959959071,0.3075493216748568,0.8674500294327173,1.0421622394458083,0.3161765906304874,0.5283940814449976,-0.9245556959959071
66,04132X0086/PP6,mixed,0.5197694160922921,0.5721399934450262,0.5533545465269463,0.6878043534388333,0.13119777843373126,0.40239556381521624,0.6463351367808337,0.4113887764014252,0.5122453840006234,0.17451012400657087,0.5197694160922921,0.40239556381521624
67,04137X0018/15,mixed,0.28968242055017157,0.7082459882808485,0.9120322406916012,1.187625666695427,0.13691787718416257,-1.199773367761817,0.31044321637766936,1.5110590136036317,1.838740168545427,0.37103790311671986,0.28968242055017157,-1.199773367761817
68,04398X0002/SONDAG,annual,0.2638145161985389,0.4971409772077954,3.6837541216247116,4.30006135995581,0.20947298129168998,0.35538968547705485,0.5945020769902822,3.352593819125328,3.787420872981164,0.2155608792241745,0.2638145161985389,0.35538968547705485
69,04458X0023/S3,mixed,-0.3329130351374463,0.3650863497457516,0.42344552072055885,0.49624819500568473,0.18995146220313208,-0.398713298301248,0.11366578173641662,0.30457458736491844,0.38223425042728987,0.2608820291335577,-0.3329130351374463,-0.398713298301248
70,08025X0009/P,annual,-0.4043150302736471,0.47889909255007923,0.3876225557385205,0.47329117405167886,0.24650581981858297,-0.2431266778122616,0.5167621186330411,0.4075327144436281,0.4908222537629569,0.3257931399713077,-0.4043150302736471,-0.2431266778122616
71,00061X0117/PZ1,mixed,0.6941584466603191,0.7636196787313253,1.088538268399037,1.4673419909375953,0.10425165122114353,0.2649512779937552,0.5889553237407088,1.916436710495322,2.368256099064265,0.21191449173980073,0.6941584466603191,0.2649512779937552
72,00263X0129/PZASA4,mixed,0.4011575629602381,0.9038040923586501,0.2894156710425226,0.3321255175785772,0.11780982001013701,-0.09848500581097697,0.7893626059552173,0.2855807093308822,0.33201676913178474,0.24193595030249002,0.4011575629602381,-0.09848500581097697
73,00275X0005/P1,inertial,0.5029624179248673,0.680683778448807,0.6870654902843734,0.7931258594314455,0.1594222833028031,-0.617488227980572,0.6405399306918563,0.8769679289228941,0.9660053862061238,0.31786611795340025,0.5029624179248673,-0.617488227980572
74,00346X0011/S1,mixed,0.5651775982041429,0.8207850897379882,1.0232440193835601,1.2906602932447617,0.11554702714814338,-0.7943663349004588,0.5957290178274539,1.1759503612412396,1.4877769381047086,0.3388764517358263,0.5651775982041429,-0.7943663349004588
75,00463X0036/H1,mixed,0.16225001993093546,0.7317282824487976,1.2284041000817714,1.422673297861563,0.11561749677867234,-1.2216003972264131,0.4311472917437237,1.0330111106114017,1.3109159769743317,0.3298217920430948,0.16225001993093546,-1.2216003972264131
76,02603X0009/S1,inertial,0.3161673756754103,0.4251465839148888,4.860133727439732,5.754337326676945,0.22445213572356934,-6.60554146358837,0.13399797126266944,6.135222324700309,6.8077364278404024,0.6658248020666727,0.3161673756754103,-6.60554146358837
