,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
63,03276X0009/P,inertial,0.45251629520266134,0.48821855196712083,1.4260879955734846,1.7402725846296827,0.19258996850417923,-1.6457610009552481,0.35947670484882355,0.8351199655044725,0.9888626769993475,0.3752928020401127,0.45251629520266134,-1.6457610009552481
64,03287X0018/S1,inertial,0.5456008646479471,0.6755995832970807,1.3307847254329617,1.593928499009396,0.13512230937831973,-1.6907193471465511,0.5011802946107193,1.5513769363347645,1.7868533390740866,0.41174796336353703,0.5456008646479471,-1.6907193471465511
65,03622X0027/PZ,inertial,0.5622390162356041,0.6562870060809483,0.8946691528592319,1.112516121664685,0.14727560206012336,-0.16307017840961335,0.5720158405557709,0.6490958198994892,0.8101642059113092,0.24579182278961642,0.5622390162356041,-0.16307017840961335
66,04132X0086/PP6,mixed,0.5142147519473879,0.5574669429955855,0.5677357719784548,0.6917707167565524,0.1319543570351083,0.32253045868562635,0.4622360640299039,0.4329728238408057,0.5454011311701205,0.1858055182273852,0.5142147519473879,0.32253045868562635
67,04137X0018/15,mixed,0.3228931610596204,0.6705517742431009,0.8987501508199679,1.1595297439635697,0.13367878071980271,-1.038392615747238,0.40091574398211005,1.4862682936729246,1.7700083388884116,0.3571685623639758,0.3228931610596204,-1.038392615747238
68,04398X0002/SONDAG,annual,0.22195787064723205,0.4613665258069076,3.777321847761836,4.4206138990113075,0.21534557185362965,0.2894666770825126,0.6107306136403121,3.5594367975970305,3.9763734768815895,0.2263151077069501,0.22195787064723205,0.2894666770825126
69,04458X0023/S3,mixed,-0.31636748673184734,0.3243411224654169,0.4127687878806677,0.49315859437259774,0.18876883995123275,0.11438130407028879,0.5978372213513976,0.23825745124301267,0.3041505708397844,0.2075884565397067,-0.31636748673184734,0.11438130407028879
70,08025X0009/P,annual,-0.2704973507843702,0.47041281209064956,0.36678013096061896,0.4501767024815918,0.23446703254249596,-0.1340181169018837,0.49530901620962775,0.38080363710531046,0.4687880672478541,0.3111675056272388,-0.2704973507843702,-0.1340181169018837
71,00061X0117/PZ1,mixed,0.6297764104856954,0.7177839123548069,1.2010238692107895,1.6144148516349244,0.11470087755843156,0.4366499145719205,0.48505368075725763,1.5602703699550566,2.073288712425837,0.18552044430380019,0.6297764104856954,0.4366499145719205
72,00263X0129/PZASA4,mixed,0.36761131730477326,0.873142994850798,0.2910490755333773,0.34130134853043337,0.12106462259430119,-0.3693246966891468,0.7255223177967343,0.32542860176030425,0.37069452609306675,0.2701198878501815,0.36761131730477326,-0.3693246966891468
73,00275X0005/P1,inertial,0.44617509139998424,0.6311791554914518,0.719193503109839,0.837208710791077,0.16828315794795512,-0.3260433299703318,0.562573431757337,0.8130117753250111,0.8746571311653546,0.2878077811922937,0.44617509139998424,-0.3260433299703318
74,00346X0011/S1,mixed,0.5014541336625498,0.7911253204080005,1.122940631404924,1.382001625569972,0.12372440694449166,-1.1549959921331068,0.6143448537514571,1.377097394173808,1.6304425457678715,0.3713719244585159,0.5014541336625498,-1.1549959921331068
75,00463X0036/H1,mixed,0.08930607198051954,0.7702689373903449,1.322691488212242,1.4833177295300601,0.12054593494758717,-1.5096852503880043,0.7860416784365932,1.228840977154013,1.3933220608627341,0.35055486932700886,0.08930607198051954,-1.5096852503880043
76,02603X0009/S1,inertial,0.37308346359329936,0.4371624229053128,4.72494922112968,5.509665992658111,0.21490855140565523,-4.777246622343406,0.2808948667169243,5.28461847541919,5.933324725201947,0.5803037180756577,0.37308346359329936,-4.777246622343406
