,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
20,00847X0043/S1,annual,0.6693087288206931,0.6522607628365078,1.9140765540360019,2.3651783354934484,0.1077857360850728,0.7868357665523292,0.6682280351893096,1.749706132164509,2.1104223312860433,0.11483578008086105,0.6693087288206931,0.7868357665523292
21,00853X0030/PZ2013,annual,0.3611441857894322,0.6106722947381575,1.989013240113811,2.3122526885992767,0.1850838620506906,0.4831680271564801,0.4431366139346766,1.8148024126664222,2.093580495463776,0.1888743244263346,0.3611441857894322,0.4831680271564801
22,00862X0005/S1,annual,0.6302329004703222,0.5912808532741349,0.43808029849604047,0.5368819634661225,0.15007182766348634,0.5877557553405504,0.4334703094871024,0.499901013778045,0.5663002380062407,0.1824161784698999,0.6302329004703222,0.5877557553405504
23,00957X0005/S1,mixed,0.603508584185332,0.6273978997032288,0.594202725113246,0.7809725135901397,0.12145762264232345,0.3306235877603221,0.5900967814543248,0.842548963983473,0.9372172153130994,0.1768355894454348,0.603508584185332,0.3306235877603221
24,00993X0002/S1,inertial,0.28323959197321236,0.5493535477527351,1.3183020198139213,1.6460564035208993,0.189878463896747,-70.18294010814455,-3.892396307544157,1.3541869883856374,1.7509139755424517,2.208231620903824,0.28323959197321236,-70.18294010814455
25,01003X0008/S1,mixed,-1.1848675983720174,0.7140438460184861,2.606486184334651,2.820643309305227,0.1898144891860853,-44.24368721816201,-0.9379327932992205,4.461450703231624,4.8265571847680775,1.673151798445752,-1.1848675983720174,-44.24368721816201
26,01013X0004/S1,mixed,0.7099849771460018,0.7775239329735248,0.8450673354880079,1.1052079278465927,0.10760335347511611,-0.9835334253308168,0.5361833783809442,1.3744356122531045,1.7676393920077391,0.3171112335199059,0.7099849771460018,-0.9835334253308168
27,01024X0058/S1,mixed,0.48977805334540125,0.6425667858330366,1.499006015661774,1.9098547722103834,0.1484804684521394,0.5143247387233982,0.5875476741297283,1.2648420726890872,1.689887536523749,0.1684441176719025,0.48977805334540125,0.5143247387233982
28,01031X0023/S1,mixed,0.7799714675148592,0.8970784983050736,1.4680066818528787,1.728972996083111,0.08155533000392026,-1.446942608574103,0.2740378431864855,2.1103203564832667,2.6018520789856607,0.4160279275231739,0.7799714675148592,-1.446942608574103
29,01045X0015/S1,mixed,0.4360584857306916,0.8742359745842405,0.6771873348566206,0.7790489303820516,0.12267843111365048,-0.992554275776405,0.7415715539989594,1.0309512496440103,1.1466615308598689,0.35379868277070936,0.4360584857306916,-0.992554275776405
30,01046X0010/S1,mixed,0.7058935566478676,0.8366568712018301,1.16995130896481,1.4014069597157741,0.0986288558987598,-1.744905505000875,0.40181262517946326,1.873325489549183,2.341163049948964,0.4337819290443964,0.7058935566478676,-1.744905505000875
31,01053X0058/S1,inertial,-0.5904450623377004,-0.12958325780833735,0.7463378288757871,0.9164985358134718,0.3180054465602598,-50.09840763835192,-0.8989459434897651,1.018910523172072,1.0757436786011858,1.8019157095496996,-0.5904450623377004,-50.09840763835192
32,01074X0006/S1,annual,0.749636816159976,0.8584553375361647,0.5110860147487627,0.7707505823351535,0.07568993246932662,0.7926663246309239,0.7528202923703936,0.6701453865778415,0.7868814271139095,0.11286935147386257,0.749636816159976,0.7926663246309239
33,01086X0011/LS4,annual,0.5577490880501337,0.6544662583778547,2.4760816037982836,2.924815938788502,0.12894941281173694,0.5648505441928875,0.6385624381791271,2.309543231866533,2.9161959276632397,0.18916829577701413,0.5577490880501337,0.5648505441928875
34,01116X0138/F1,annual,0.5054940564095887,0.6496729800952017,0.7012972536353069,0.799666970187102,0.15847542017183971,0.5410363105488818,0.5173529829369716,0.6696421415063037,0.7549335954172944,0.16246514351322197,0.5054940564095887,0.5410363105488818
35,01192X0043/S1,annual,0.08646247364654813,0.378872762493067,2.503563195599926,3.1193252217999703,0.18757217208658877,0.29664202909827897,0.4248056022804072,2.2028917376220654,2.571212214497622,0.2212202930278508,0.08646247364654813,0.29664202909827897
36,01194X0069/S1,mixed,0.5435940852837482,0.6113815183753075,1.7107637479874689,2.185756115890064,0.13654411103590017,0.5864280414980458,0.5046779842524618,1.217639240457083,1.713493881439387,0.13933975110577596,0.5435940852837482,0.5864280414980458
37,01198X0002/S1,inertial,0.5978056424965935,0.6393815049561021,2.309172649495047,2.790556174805673,0.1313972839021815,-4.798624229584651,-0.3201183394628444,3.426725971731786,3.686916160348074,0.5551029442010368,0.5978056424965935,-4.798624229584651
38,01245X0010/S1,inertial,0.8551490472114794,0.7665545848551079,1.1299556195843925,1.3925536009515342,0.08000882510494307,-0.096670778318374,0.4536948324645643,1.441760109756686,1.8473319451398833,0.2633269431998765,0.8551490472114794,-0.096670778318374
39,01252X0011/S1,mixed,0.7987420861403871,0.6907480242422664,1.856785700423083,2.202220078288812,0.10776531228373139,-0.37093259976121473,0.4742372819738039,2.4751950523807706,3.193665888233238,0.31160167608853684,0.7987420861403871,-0.37093259976121473
40,01258X0020/S1,mixed,0.5539134774107963,0.8092290821977555,1.080957453834043,1.3396513147044147,0.10008320126884622,0.17434774448361456,0.6106358586088607,1.2734823302390508,1.57879456116247,0.2009691967660914,0.5539134774107963,0.17434774448361456
41,01264X0029/S1,mixed,0.5391808861825398,0.8447512384654571,1.0272050202343657,1.2494821965608904,0.12617633599308833,-1.014218290039517,0.22007153307860872,1.0523410064483851,1.2533097027962723,0.3222944901425502,0.5391808861825398,-1.014218290039517
42,01287X0017/S1,mixed,0.46119039330600087,0.7840865273859385,0.5175429667667006,0.6214167782271638,0.13235355166314072,-5.073751530950835,-0.010853832227699867,0.7672667584857704,0.9866529769913941,0.643785356487755,0.46119039330600087,-5.073751530950835
43,01347X0002/S1,annual,0.7331868487084359,0.6641485994797824,0.5073954674220915,0.6083930913324426,0.1161055517810006,0.6855155679384126,0.5270542934449198,0.5343126128514605,0.6348904540009456,0.14938598917669307,0.7331868487084359,0.6855155679384126
44,01381X0070/P25,annual,0.644655551118547,0.6024298250199325,0.3019659037849209,0.38168240078733845,0.14503447781659506,0.559209475263184,0.506854284860073,0.3261186874575621,0.4157638470563325,0.17880636446904283,0.644655551118547,0.559209475263184
45,01461X0012/S1,inertial,0.12539408737480084,0.6972198928642239,1.8322724104731878,2.3904754034293356,0.13953329474535284,-4.464501186989059,-0.34780230061348893,2.1150817590425874,3.225770983919362,0.3637902283712206,0.12539408737480084,-4.464501186989059
46,01473X0087/S1,inertial,0.3818579007677415,0.6856224736580456,0.8419747524748714,1.0401820898340655,0.16596002071489588,-0.6286597020752687,-0.07460252766614683,0.3828358568245438,0.5453952555523556,0.3051612013883887,0.3818579007677415,-0.6286597020752687
47,01491X0009/S1,inertial,0.7275800536081747,0.693929084377923,0.7618925469321833,0.9515589860678985,0.12371254523880963,-10.246992642770465,-0.7128256677291047,1.0728069720345106,1.378775303966651,0.9455853638796519,0.7275800536081747,-10.246992642770465
48,01516X0004/S1,inertial,0.5589834127002108,0.7687085611652478,0.4252995818380248,0.5037397296422899,0.14396544315396836,-1.8562242432162388,-0.18659050162532087,0.31780236427756664,0.4123150077158182,0.3816591591278109,0.5589834127002108,-1.8562242432162388
49,01584X0023/LV3,annual,0.4734297892981214,0.6345557907979383,2.7841030472097317,3.30412566161707,0.15618334795067462,0.49848227877399265,0.5302327424281732,2.7881170772799657,3.3871215464277222,0.1883600352067914,0.4734297892981214,0.49848227877399265
50,01871X0031/S1,mixed,0.6424624815423972,0.601456538990276,0.6743315564245547,0.8023830457713405,0.12537235090177185,0.3625994360370285,0.6741157646357616,0.7102991084529148,0.8780744604465086,0.18512448972508727,0.6424624815423972,0.3625994360370285
51,01995X0012/342B,annual,0.7047136389920077,0.824930941918319,0.13608375572498824,0.16849634622548704,0.09782081058083447,0.7018489350827429,0.5402441336693289,0.14478984819239052,0.1761735196676543,0.13922043775949192,0.7047136389920077,0.7018489350827429
52,02206X0022/S1,inertial,0.5482870064071746,0.5438093952229928,1.2068736653326264,1.571220940322718,0.19708420040005664,-2.970545721276123,-0.07033010751019875,1.0519343437764925,1.2523928260613433,0.45149642525760725,0.5482870064071746,-2.970545721276123
53,02225X0016/S1,mixed,-2.172802348656558,0.6421952885354277,0.7122481467778952,0.785457598235815,0.2154890530139404,-2.2802806344065467,0.6421610632265788,0.7031285999186604,0.7666208061861788,0.3308310014863449,-2.172802348656558,-2.2802806344065467
54,02347X0022/314,mixed,0.6496519568544508,0.7470866166379142,0.172337596541864,0.21715838846230923,0.10053629095477296,-0.550215977345373,0.5751371550976132,0.3109291447116587,0.3606668066863693,0.21852897922882428,0.6496519568544508,-0.550215977345373
