,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
61,02974X0004/S1,annual,0.9047904095505417,0.876753095030932,1.0029977238774825,1.3629865105928003,0.05391560564053798,0.8420045485754483,0.7216373699852165,1.3256262952110596,1.7780509978042878,0.0817948766566812,0.9047904095505417,0.8420045485754483
62,03272X0006/PZ,inertial,0.4829712633051759,0.38675811347066624,1.47447437056616,1.7598745846461983,0.1972290243915942,-1.9168335820525026,0.03219071037585397,0.7824813192776418,0.8802931202658852,0.373536557274454,0.4829712633051759,-1.9168335820525026
63,03276X0009/P,inertial,0.5681685603473355,0.4622627033601625,1.297046250809485,1.5455704610995562,0.17104295559967891,-0.8862296426673197,0.5789543574958596,0.7564551332427379,0.8349451820248439,0.31687809055837424,0.5681685603473355,-0.8862296426673197
64,03287X0018/S1,inertial,0.926154745334128,0.9547086056610968,0.5123890408124742,0.6425565927500565,0.05447153418275151,-0.29004541148122076,0.5106715303199003,1.011954384476018,1.2372492707378047,0.2851016679764507,0.926154745334128,-0.29004541148122076
65,03622X0027/PZ,inertial,0.9342406765676078,0.9704629990337098,0.35558754902018036,0.4311877910567984,0.05708091801298385,0.18358469482004636,0.6007580407962958,0.5636773916667542,0.6787747215736953,0.2059301989174489,0.9342406765676078,0.18358469482004636
66,04132X0086/PP6,mixed,0.5574026455880958,0.8279539152377358,0.5370428000987946,0.6603047472783846,0.1259522646215331,0.4204785327554883,0.8047115286705525,0.42515399707678575,0.5044358118859477,0.17184958388119875,0.5574026455880958,0.4204785327554883
67,04137X0018/15,mixed,0.9054797604273482,0.9446297185511403,0.3195980760531847,0.43322718446654723,0.04994549048496044,-0.05041398211167314,0.7774848168284767,1.0521074770773542,1.2706081618835348,0.25639500138902266,0.9054797604273482,-0.05041398211167314
68,04398X0002/SONDAG,annual,0.8595148926084135,0.8431471604867116,1.4331126422756015,1.8784350008693158,0.09150599185840397,0.76749721399769,0.8598693902482468,1.7451208092228139,2.2746208917623556,0.1294599400948086,0.8595148926084135,0.76749721399769
69,04458X0023/S3,mixed,0.6532102250570215,0.8227477529330545,0.19268964213901027,0.2531227467030538,0.09688908964710151,0.19029675497612597,0.6336642057831676,0.22666819908108504,0.29082262338262654,0.198491882978018,0.6532102250570215,0.19029675497612597
70,08025X0009/P,annual,0.9016839241982271,0.936371577422905,0.09248131712678953,0.12523000607082133,0.0652239614952195,0.7132520258134558,0.8928759038876352,0.19019761837492108,0.23573101772491026,0.15647120289358543,0.9016839241982271,0.7132520258134558
71,00061X0117/PZ1,mixed,0.8401424596787319,0.9301943058915817,0.8339842742768531,1.0608394549188804,0.07537047637079079,0.6912267433776963,0.8154519337557149,1.1732478864190414,1.5349365942150632,0.13734802935562046,0.8401424596787319,0.6912267433776963
72,00263X0129/PZASA4,mixed,0.8829134185816522,0.8481129957449564,0.11759617869941903,0.14685864698157122,0.05209292828196448,0.7103378086201237,0.8155811430252582,0.13324311174701373,0.17049390519084998,0.12423651094791073,0.8829134185816522,0.7103378086201237
73,00275X0005/P1,inertial,0.8433293107450479,0.8549817666883164,0.34799513988538516,0.44528839122273245,0.08950520426587584,0.7109099376066756,0.8358674166039949,0.310540520613684,0.4083904380555431,0.1343817384536868,0.8433293107450479,0.7109099376066756
74,00346X0011/S1,mixed,0.8001675292616665,0.8233078577891544,0.6541125582094544,0.8749616599917234,0.07833139301626886,-0.08038678567239788,0.5866837123194947,0.8733375308508471,1.1544414137307608,0.26295138740377355,0.8001675292616665,-0.08038678567239788
75,00463X0036/H1,mixed,0.7338515188599074,0.6566992916314824,0.5381624837261507,0.8018810738030291,0.06516709254799098,0.44922185188195896,0.6358118647949624,0.48456961550683847,0.6527249821926602,0.16422328136923428,0.7338515188599074,0.44922185188195896
76,02603X0009/S1,inertial,0.6681062796606331,0.711795896650877,3.546973489145797,4.008851110035492,0.15636816932400588,-4.358102846510578,0.6119670820429722,5.439140050754517,5.7140388200037,0.5588566488519523,0.6681062796606331,-4.358102846510578
