,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
58,02726X0029/238,annual,0.42635459675755083,0.5974539833836292,0.13703692162039724,0.17358416274377975,0.12740122036240875,0.49245169499711505,0.44624407915726916,0.1482953098415066,0.19372800252016756,0.1539349820522341,0.42635459675755083,0.49245169499711505
59,02923X0007/F,inertial,0.5519101429329731,0.6011160106250875,1.538591766499402,1.7444002104273055,0.20385254586922932,-1.6200387485742738,0.1930548885839991,1.471850474272071,1.8554562211965062,0.5308765117523858,0.5519101429329731,-1.6200387485742738
60,02931X0008/S1,inertial,-0.28205535601463283,0.22266307104163763,1.0038463091500878,1.2226907468331834,0.28335822638080743,-12.458348784423482,-1.5665207859626742,0.5219879453879023,0.652698118837656,0.9746455531775938,-0.28205535601463283,-12.458348784423482
61,02974X0004/S1,annual,0.31502979180848667,0.7714489066890426,3.071938470836539,3.655838908001128,0.144613880854475,0.32130906479857424,0.727506648578611,3.141513278170352,3.6851735505943273,0.16952737373762636,0.31502979180848667,0.32130906479857424
62,03272X0006/PZ,inertial,0.45164358175433994,0.49668036643948765,1.4900773507386884,1.812407471842296,0.20311638146837305,-4.302692949890378,-0.5932514881447832,0.9315966928018943,1.186915283448093,0.5036461589313811,0.45164358175433994,-4.302692949890378
63,03276X0009/P,inertial,0.49073639610887654,0.5027744382272572,1.3738769752656161,1.6784290955435166,0.18574596273146993,-2.2997951902637115,-0.2801389134580734,0.8690213419913958,1.1043434833220758,0.41912003548188703,0.49073639610887654,-2.2997951902637115
64,03287X0018/S1,inertial,0.4898690628467842,0.6479021866650648,1.3948719045869362,1.6888493801117153,0.14316904966230448,-2.279166570771328,0.06633254988695092,1.6884077301942433,1.972588270125931,0.45454721158034495,0.4898690628467842,-2.279166570771328
65,03622X0027/PZ,inertial,0.58031781341863,0.6591979277441358,0.8618224673627911,1.0893013836418672,0.14420242006087047,-0.4877333300418716,0.25073351561724766,0.7098834402965012,0.9162893477885786,0.2779886192853089,0.58031781341863,-0.4877333300418716
66,04132X0086/PP6,mixed,0.47550675045898694,0.5154640285992538,0.579843770248733,0.7188031379088093,0.137110755919659,0.315133437250827,0.6054149728586546,0.4238707982876653,0.5483705570812684,0.18681713277808285,0.47550675045898694,0.315133437250827
67,04137X0018/15,mixed,0.15934504079362266,0.6544531489821714,0.9936744252625949,1.2919990164246211,0.14895077431688034,-1.8629236255482295,0.07799590184782146,1.6838264542702026,2.097665690665723,0.4232862764510097,0.15934504079362266,-1.8629236255482295
68,04398X0002/SONDAG,annual,0.07952068837468129,0.42927376800014694,4.105382191840516,4.808261111546414,0.23422939943230786,0.20773867048077943,0.5093508601387943,3.765605683141461,4.198838515452809,0.2389766948184204,0.07952068837468129,0.20773867048077943
69,04458X0023/S3,mixed,-0.5173573281231092,0.3147321916236413,0.4589764179873455,0.5294707411888802,0.20266822629239345,-0.5850945110724612,0.374582421111456,0.3383778886326452,0.4069048148669503,0.27772015105406594,-0.5173573281231092,-0.5850945110724612
70,08025X0009/P,annual,-0.3400230260852688,0.4490501601452074,0.37676484130643106,0.4623302013378474,0.24079697986346243,0.05329424924666182,0.5682692335035052,0.34870429877805287,0.42832562731922835,0.2843097475403086,-0.3400230260852688,0.05329424924666182
71,00061X0117/PZ1,mixed,0.6310941532194807,0.7276957844787766,1.2261605386630599,1.6115391842217117,0.1144965672626438,0.463317837230377,0.621324858972417,1.54951781609587,2.0236210187585506,0.18107611749997615,0.6310941532194807,0.463317837230377
72,00263X0129/PZASA4,mixed,0.4777415900433658,0.8752623072270915,0.2603027340018504,0.31016206592843737,0.11001905974405132,-0.49439983424225553,0.7008706403920919,0.33660339977208403,0.3872543972626623,0.2821868330794228,0.4777415900433658,-0.49439983424225553
73,00275X0005/P1,inertial,0.40659571640723713,0.6628071907600082,0.7463296095182994,0.866608280831666,0.17419261926264637,-0.3752824715862908,0.5738384432786446,0.8258358062473162,0.8907481674761264,0.2931025707648861,0.40659571640723713,-0.3752824715862908
74,00346X0011/S1,mixed,0.5604599576123047,0.80814509354958,1.0049334415765454,1.2976429658594941,0.11617215450845962,-1.5311945219005567,0.48420731004402207,1.3925555927587716,1.7670344928913568,0.4024839770729762,0.5604599576123047,-1.5311945219005567
75,00463X0036/H1,mixed,0.25733969067222806,0.7036730020974244,1.1120845552966605,1.339501099117513,0.10885827705140293,-2.1495319716822476,0.22258599960822678,1.2944031016370598,1.5608633922346213,0.3927076717376578,0.25733969067222806,-2.1495319716822476
76,02603X0009/S1,inertial,0.3111535457469845,0.3932333939802448,4.957913538058116,5.775394071134808,0.22527346944049312,-5.759996857864025,0.16012864930768278,5.71293350297402,6.41816548781117,0.627723151571638,0.3111535457469845,-5.759996857864025
