,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
50,01871X0031/S1,mixed,0.6646512435862288,0.5767815745416837,0.638673997761287,0.7770863544290617,0.12141974287954078,0.26383807411205096,0.6360651277040743,0.758120871882689,0.9436518591077709,0.19895017651079736,0.6646512435862288,0.26383807411205096
51,01995X0012/342B,annual,0.6948501715716333,0.828135623367269,0.13754740703217214,0.17128737703974328,0.09944114777343606,0.5722074553525609,0.7494510785315387,0.16112469627940676,0.21102750017142308,0.1667636601038565,0.6948501715716333,0.5722074553525609
52,02206X0022/S1,inertial,0.48126670959206497,0.49995999453561457,1.2923334575166896,1.6837516217120063,0.21119935046770164,-2.2155964095217593,0.09335130638329059,0.9550553394823762,1.127057927511139,0.406312312511284,0.48126670959206497,-2.2155964095217593
53,02225X0016/S1,mixed,-1.7231107171460742,0.6913832233765758,0.6639981283931957,0.7276690204278257,0.19963484785399824,-1.8933941133541348,0.7315963892760957,0.6764548855987954,0.7199940353864683,0.31070947444811803,-1.7231107171460742,-1.8933941133541348
54,02347X0022/314,mixed,0.6255603417185143,0.7131245669378956,0.18053333369131178,0.22450069103827403,0.10393550511031222,-0.7187714485875578,0.6023554794328232,0.30671004064407725,0.3797686718285666,0.2301028502186239,0.6255603417185143,-0.7187714485875578
55,02566X0019/S1,inertial,0.7322955217214215,0.6678932934778612,0.8200385933450836,1.042015364918731,0.14108965412745392,-4.964850105152076,-0.4109506470895483,0.7155834244937997,1.0159565066851926,0.549932804386957,0.7322955217214215,-4.964850105152076
56,02617X0009/S1,annual,0.6021160218617494,0.5962008057853546,1.835474884376085,2.257183580854833,0.13761216770948542,0.397591378269761,0.5120958155956077,2.1440503929349237,2.619021205037317,0.18220395533823905,0.6021160218617494,0.397591378269761
57,02636X0009/S1,mixed,0.6588072210924241,0.722448508469794,0.13825557129758342,0.18749715595333494,0.11003354222613503,0.7191870654052308,0.766794398766214,0.12125391350105419,0.15505334411769303,0.12615179376315452,0.6588072210924241,0.7191870654052308
58,02726X0029/238,annual,0.4319653483550068,0.5478830956408896,0.13779860035842997,0.1727331746415395,0.1267766419387462,0.3305318308657067,0.36503035546097407,0.17828976908064842,0.2224941906799184,0.17679240380065406,0.4319653483550068,0.3305318308657067
59,02923X0007/F,inertial,0.49897718439910144,0.544466305399516,1.611796009928541,1.8445580410389375,0.21555710118679536,-1.2368852699454185,-0.014299052172095372,1.3539607418411344,1.7144258623586104,0.49052540882915485,0.49897718439910144,-1.2368852699454185
60,02931X0008/S1,inertial,-0.31794410109880045,0.19835074862254776,1.0181295118195004,1.239686101310856,0.28729689485767246,-11.696789497379196,-0.9058566492505735,0.5206859865542367,0.6339622981660058,0.9466681716351495,-0.31794410109880045,-11.696789497379196
61,02974X0004/S1,annual,0.37205235802775605,0.7332527144742599,2.84625330617277,3.5003617231059185,0.1384636757557721,0.35762879935173664,0.7025930938575204,2.923100959866943,3.585212914475981,0.16492892976052986,0.37205235802775605,0.35762879935173664
62,03272X0006/PZ,inertial,0.41901525326054356,0.46693776467136106,1.5447248791148729,1.8655493568864643,0.20907198889235246,-2.6905135423060527,0.078374317385005,0.833630716973866,0.9901816726155511,0.42016578858796216,0.41901525326054356,-2.6905135423060527
63,03276X0009/P,inertial,0.4365147812752592,0.4559684843987486,1.4496830641903768,1.765521228882116,0.19538414893562242,-1.8917586885111048,0.1814998906126445,0.868986913874911,1.033812323254038,0.39235207537098976,0.4365147812752592,-1.8917586885111048
64,03287X0018/S1,inertial,0.4735512489526651,0.6138662574241742,1.4570237901947765,1.7156477990541632,0.1454408355406809,-2.4162884997917806,0.4334212622323894,1.7691387865004014,2.0134088666097054,0.4639535781231013,0.4735512489526651,-2.4162884997917806
65,03622X0027/PZ,inertial,0.5400302245784124,0.6352473895025571,0.9197575784118741,1.140387464803783,0.15096522844944066,-0.34503741194205495,0.5610768432410146,0.7122483181047353,0.8712389311603604,0.26432099000757997,0.5400302245784124,-0.34503741194205495
66,04132X0086/PP6,mixed,0.4956121076451546,0.5084367215872345,0.5580660364934393,0.7048916066203127,0.1344571495699219,0.05300324860383765,0.47412575799486834,0.5193694625471753,0.6448302337568749,0.21967870784358573,0.4956121076451546,0.05300324860383765
