,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
38,01245X0010/S1,inertial,0.8555026510124356,0.7688326075904184,1.1340542049139926,1.3908528419368051,0.07991110841349067,-0.23880736246543743,0.5778611017196447,1.595538475196097,1.9633995789198964,0.27987174192332365,0.8555026510124356,-0.23880736246543743
39,01252X0011/S1,mixed,0.8175339598693349,0.6876108657838296,1.783731786620637,2.0968881148311262,0.10261090830413629,-0.3740654347062373,0.535366644514627,2.3733214670854017,3.19731286499596,0.311957506695648,0.8175339598693349,-0.3740654347062373
40,01258X0020/S1,mixed,0.6016426394871641,0.8265046498702139,1.001554931974832,1.2659561022493275,0.09457755013430434,0.2683158151354884,0.6386144840271677,1.1808087115241817,1.4862397407695966,0.18918763356036947,0.6016426394871641,0.2683158151354884
41,01264X0029/S1,mixed,0.5204306474741118,0.8330552378391094,1.0822733702637926,1.2746487980267736,0.12871773239801795,-1.2069897635349451,0.134501742499063,1.0639212444537345,1.3119137795765416,0.33736480437057464,0.5204306474741118,-1.2069897635349451
42,01287X0017/S1,mixed,0.43404930119056306,0.7538302991958716,0.5166561414522911,0.6368755993853251,0.13564607603083653,-5.273348695959191,-0.04428227418867259,0.7748825619377181,1.002733752588922,0.6542779694855105,0.43404930119056306,-5.273348695959191
43,01347X0002/S1,annual,0.8026973773981126,0.7337691432899671,0.4350520423863469,0.5231751248618355,0.09984258108050305,0.7099235664393305,0.6499203280209769,0.5045756060282383,0.6097551051532714,0.14347178944782857,0.8026973773981126,0.7099235664393305
44,01381X0070/P25,annual,0.7066502722143171,0.6547138219662507,0.2700800018010388,0.3467929119123644,0.1317769139629,0.5562411249947368,0.5339169971015814,0.30204049436043096,0.41716140657170453,0.17940740887884918,0.7066502722143171,0.5562411249947368
45,01461X0012/S1,inertial,0.09828703782741832,0.655805692535538,1.865063882580411,2.4272372657789583,0.14167910380377663,-4.421304923214553,-0.24984304958646497,2.1032207771936555,3.212996010273844,0.3623495152508203,0.09828703782741832,-4.421304923214553
46,01473X0087/S1,inertial,0.42739846702840767,0.7111436193964238,0.8124948490231647,1.0011322771550382,0.15972966183402149,-1.0133232176756626,-0.029875581428931985,0.3575259435184825,0.6063912573125442,0.33928986860273086,0.42739846702840767,-1.0133232176756626
47,01491X0009/S1,inertial,0.6953445890327289,0.6948351487207314,0.8040508037978721,1.0062843334099325,0.13082740843477117,-10.268480786551926,-0.40726611217839404,1.098459402910339,1.3800917974135603,0.9464882353855887,0.6953445890327289,-10.268480786551926
48,01516X0004/S1,inertial,0.4651905435785384,0.7157314554555552,0.45952825125173025,0.5547256931734152,0.15853689027727327,-2.4485583259521944,-0.10187868760503882,0.33860424791403737,0.453055889232945,0.4193709335987256,0.4651905435785384,-2.4485583259521944
49,01584X0023/LV3,annual,0.522309127473831,0.6866680285325384,2.637104245664558,3.1470372556739807,0.1487579060404481,0.46609069411578097,0.6122700785233142,2.8885505326754077,3.4947924197337694,0.19434768259667104,0.522309127473831,0.46609069411578097
